2005849468,341173502,3.7356630332730703
2005849468,576770878,3.7522381087887595
2005878235,-1826585622,4.016007918131592
2005878235,-436869640,3.948714698787498
2005878235,-124987603,4.08002488544453
2005878235,-60505092,4.113666897100174
2005878235,189887990,4.416633532715778
2005878235,593994240,3.259761821871468
2005878235,1351194155,4.179245978945275
2006603105,-1100242293,3.451042473173743
2006603105,159322935,3.1489362317133
2006787437,1816400351,2.837849033913166
2007478993,-1821767486,1.7689970809913689
2007478993,-1765445433,3.4846294448961856
2007478993,-1569023407,3.14452575559757
2007478993,-1520339428,3.455035137810114
2007478993,-1485314080,3.7436606260647807
2007478993,-1229338233,3.953927892261362
2007478993,-193877919,3.8321859490538515
2007478993,-98900728,4.119438086687353
2007478993,-48327100,3.2129030930259397
2007478993,422178651,3.763355565678509
2007478993,769912157,3.0730664483790804
2007478993,831343555,3.7976992152724733
2007478993,1135145303,3.7772829462307698
2007478993,1404454778,3.691992664353947
2007478993,1782123753,3.848290704926711
2007478993,2049482495,3.4970383373098386
2007554252,733873021,3.255620669615059
2007635295,-308575738,1.4192642404900937
2007681126,-1332793729,3.5368949864344437
2007783359,-1267759197,3.8449489875598033
2007783359,-222348271,3.3404739360732734
2008953247,-1374732731,2.944866181323782
2009231319,1193735787,2.3044010144619254
2009262424,-1867908909,4.215200283356624
2009451678,-497194293,4.498822225207988
2009451678,1308712735,4.085090707656718
2009451678,1488594617,3.6857931327186577
2010012961,736265959,4.133250764950084
2010101965,-1042318468,3.420439917646121
2010581553,1463807095,3.1777560360411883
2010621319,-109853911,4.44575083326562
2011165803,-1563380976,3.8413929797447395
2011165803,-503804792,3.2058977641645754
2011165803,-299734339,3.6794079212419586
2011280798,-1989650102,4.056093627115587
2011451123,-1247411579,4.660127911297337
2011451123,-1028414325,4.039654094857099
2011451123,-642681493,3.6886935299969963
2011451123,149261144,4.432685278789521
2011451123,218695446,3.9970999462615495
2011451123,311172884,3.5586960151087084
2011451123,1044674286,3.6446471508289306
2011451123,1176309323,3.976482982893735
2011451123,1218048727,3.9903702911471157
2011451123,2145121515,3.913026764933065
2011679237,-287929771,3.9764584192035812
2012063853,1011214650,5.0
2012182734,-258561886,2.6399679636559696
2012182734,-13605831,3.4183761963890333
2012182734,1211634730,2.934129583191094
2012182734,1843864072,3.4318287563722834
2012206702,-806343834,4.325815050915708
2012447264,-710506095,4.140913644769597
2012447264,160714549,4.258629652272651
2012447264,879877878,4.880830260122367
2012447264,1042076378,3.783506167877597
2012447264,1199455966,4.5980759559852995
2013694750,-1084872712,2.522215684383923
2014061889,-1541206789,3.110322538532337
2014061889,-163275301,2.9475745798903503
2014600308,697049642,4.307631487182697
2014967660,-2030271480,2.1609749672700644
2014967660,-981452257,3.3735791244284314
2014967660,897732358,2.8242911091252836
2014967660,1348229393,2.692199846592729
2014967660,1385314430,3.0199228994944605
2014967660,1452231314,3.0257546348784246
2014967660,1955679991,2.6022628446055904
2014967660,2021597316,3.293381064300121
2015661343,1815528438,3.7808888016709403
2015661343,2076681564,3.7553961903430064
2016065482,1468874459,4.08335324770006
2016070063,126075473,3.468011087814503
2016125744,360749733,5.0
2016147631,1475439879,4.343186763440126
2016482791,-1159517993,3.2480959080455314
2016650781,-1305193986,4.1404071126689885
2016650781,-271118417,4.335418582886206
2016828369,-2060754780,3.511899341342666
2016828369,508813169,3.7916135931872983
2016828369,951251009,3.9672859103011184
2016883739,-1383716904,4.1842380138681605
2016883739,-766433328,3.3575260338768373
2016883739,-29721278,4.07527698265222
2016883739,-21807886,4.221650518138347
2016883739,1069028221,2.933823432192156
2016969174,-1077968266,3.341114996251278
2017184206,229621382,4.508805167215411
2017296669,-333296874,3.9966551909914187
2017336133,1025586292,4.0766283619060655
2017736756,-1122220267,4.042567681842655
2017736756,-702301037,3.7251348780526854
2017736756,961360420,3.3748856973307397
2018524463,-1079141268,4.677714866953323
2018558753,-163275301,3.977551646936007
2018727931,171691727,4.039507683006818
2019135424,-809499171,3.7594824167639675
2019358275,-184767862,3.6190415628444583
2019358275,60564889,4.3268992930708805
2019358275,189252562,3.791246456993548
2019681381,-1295558623,3.7678980424058466
2019681381,-1261880723,2.4241445704048346
2019681381,-964732812,3.9158334865871893
2019681381,-878511836,3.9469203156333634
2019681381,-588900242,3.7287781876043056
2019681381,-455227080,2.8267095138426015
2019681381,-409304326,3.803235517818578
2019681381,-230770528,3.7503241227043134
2019681381,-189539606,3.461860547381484
2019681381,93178500,3.818115061460418
2019681381,187342790,4.065771827459116
2019681381,502868757,4.000263011087142
2019681381,655725169,4.533534543084983
2019681381,1430758143,3.769316430969525
2019681381,1502256918,3.390977070742821
2019681381,1573193597,3.814076873735388
2019681381,1801708346,4.753802371280841
2019681381,2000625472,3.641580533831828
2019754558,-405186410,1.6503177983073876
2019954643,192639923,4.083990707279092
2020359784,-1373205193,3.239435250661515
2020359784,-1162377068,3.0486351211275036
2020359784,-1065651636,2.7326326284181377
2020359784,-499993507,2.9767393306324266
2020359784,357348231,2.8875272025149172
2020372946,832068108,4.08469134689533
2020398857,1130325098,3.0913458630431307
2020643431,-1267759197,3.634906828727651
2020675882,-1557043784,3.3917634670885093
2020675882,-696536897,3.4042591984449757
2020675882,1025586292,4.054792317692872
2020910452,-2122504266,2.5694466957628244
2020943879,302476638,4.430633480798676
2021119144,835672090,4.039598388502771
2021336147,-1656622125,4.106928217271388
2021336147,1146405661,4.266908561178468
2021396046,-1606837444,4.481845525723799
2021483730,1739979062,4.616113433306296
2021707026,782296247,4.4373419055337875
2021734727,1440481356,3.823639100037667
2021734727,2144309397,3.4384428581133477
2022296684,-994554688,4.337142323555355
2022296684,171289543,3.218090504031501
2022296684,172386332,2.346694011854126
2022296684,536503106,3.3665342927566932
2022296684,1904362925,4.05325418385263
2022703338,-1606428825,2.5197846055162643
2022703338,924259677,2.8378314412668857
2022720067,-1217303920,3.1593399351868925
2022720067,1233350930,3.1884529015876097
2023083802,-1542276629,3.1782840381192514
2023125588,-1509810181,3.460858468918179
2023125588,-1337726643,4.737934042658907
2023125588,194155695,3.776435110905048
2023125588,422620093,3.163836045407386
2023467938,-1711413982,3.05740014347883
2023467938,-1332793729,3.2118366191062933
2023955194,-1705542924,3.432613312962422
2023955194,319691726,3.4868394570682
2023955194,418482583,2.6665414286742077
2023955194,489666267,3.6774136756280837
2023955194,2063697502,3.112963574202011
2024152596,1560167215,3.284981754782031
2024830623,-1224261466,3.4363091736112423
2025369202,-1938322081,3.153499988411042
2025369202,-1186558199,3.8432565058775694
2025369202,-1167073617,3.9996687471760453
2025369202,60869841,4.158187290429737
2025369202,467604488,4.078459378436079
2025369202,1563712272,3.828468526731271
2025369202,2007392317,4.062760871939389
2025725633,458336567,4.940929834937776
2026012895,-976668272,3.8297037526837556
2026358329,206547207,4.195389451085944
2026418418,462978687,4.26818431682176
2026461147,-1360398823,3.5632546391896653
2026600996,642550095,4.545865757291352
2027511041,-743187729,4.139139268169174
2027674528,-1672262517,2.974379620533746
2028396869,-2047359294,2.997101469867456
2028396869,-1546117181,4.283476438807572
2028396869,-668316556,3.391774622756669
2028396869,-518733804,3.9537898086776835
2028396869,-457445189,4.028437213617657
2028396869,551512307,4.4797438584662075
2028396869,1022736724,3.416174997752215
2028396869,1178319381,3.3392365033627414
2028396869,2091970249,3.986557552825225
2028463954,1846271581,3.312669110032111
2028681431,1029690231,2.8330178342877517
2029233349,-1830594040,3.2256831440522475
2029670176,-2091948016,3.439929859833006
2029873278,-1138457674,4.359885520062676
2030069228,-1859921650,3.295300087992132
2030188384,493355622,2.969015948416285
2030261121,183057062,3.2869484998683944
2030307975,-977060275,3.161403295531535
2030642655,-1026273541,2.690180288750817
2030642655,620862722,3.25924213393019
2031149083,-1414566291,3.475087988404468
2031149083,-184722681,4.149950227639906
2031149083,6284491,4.130391495869844
2031929675,-1869883729,3.516306656212379
2031967490,1478067944,3.5003290191592527
2032794217,-1995316843,3.8945303504024302
2032794217,180024990,3.449042895887935
2032836761,-584985833,3.9556247782261096
2032927870,933567888,3.297816051431937
2033298867,378723964,2.5734646473414657
2033717200,-1233221948,4.015684664590626
2033987403,-2143022796,4.203283069914221
2033987403,-1966040916,4.079327375550445
2033987403,-1927150254,3.9811206672474455
2033987403,-1769478535,2.468624831790241
2033987403,-1652611733,3.9654656147770098
2033987403,-1562686519,3.1525179385510356
2033987403,-1395953131,3.4349871427844008
2033987403,-1339462071,3.8075686309984675
2033987403,-1282038290,3.5341493092310188
2033987403,-1214006832,4.158850085845081
2033987403,-1212494037,4.735968160356123
2033987403,-1127279781,4.248496542542728
2033987403,-1105491960,4.180755315421052
2033987403,-1048824776,3.768671193040932
2033987403,-1011686415,2.896873422145866
2033987403,-929323506,3.577304786739216
2033987403,-854701940,3.7557238224770586
2033987403,-457844383,4.41293949538472
2033987403,-420145242,4.147780318827337
2033987403,-395109953,3.13756450625025
2033987403,-373480533,4.416330137356194
2033987403,-250253775,3.9269056403495775
2033987403,-93639652,4.366072879281056
2033987403,107661425,3.2762554340025254
2033987403,115069291,3.925719538416571
2033987403,322093087,3.3565679256767815
2033987403,367606492,4.236552463650938
2033987403,516639803,4.030981292842146
2033987403,721946396,4.206801832872415
2033987403,1103578871,2.2252314163807743
2033987403,1231145732,4.101547628455627
2033987403,1306612453,3.803977300269935
2033987403,1331343920,4.648698787721052
2033987403,1360953355,3.879127305358118
2033987403,1409289698,4.43740683207583
2033987403,1453594732,4.850286748295101
2033987403,1488283715,4.0128093714875845
2033987403,1735724493,3.7834618848487303
2033987403,1881331643,3.373740107042199
2033987403,2030956137,3.6277667615588705
2033987403,2049066253,3.0431243351621333
2034918344,1897006418,1.8980164873752443
2034928040,-905898166,4.317406015957218
2035077624,-1966017718,3.1354032429869108
2035077624,-816648279,2.8363636363636364
2035077624,-763059935,2.8177780408692996
2035077624,688449028,2.920364798423222
2035077624,1044304745,2.2550612266549734
2035077624,1438384031,2.8674345161805377
2035707362,125177039,3.6808077207655714
2036032193,-1871807251,3.4360642624777
2036032193,-1449790694,4.14558361509674
2036032193,-1176971991,3.305827725052289
2036032193,-1173355934,3.9076291415534286
2036032193,-1105956493,3.8191525595820934
2036032193,-619051941,4.003282476718198
2036032193,-343983839,3.93491124260355
2036032193,-336570856,3.8513299832861634
2036032193,-198752405,4.240345523644592
2036032193,361080401,4.335506624631947
2036032193,450566509,3.5928554069308234
2036032193,650049631,2.7291344399089397
2036032193,848646119,3.690839722159609
2036032193,912780858,2.7674390379397096
2036032193,997747134,3.845332242281401
2036032193,1445538603,3.3409800484437966
2036032193,1737991965,4.073199601811709
2036032193,1739313597,4.011958882179229
2036391680,-2066025623,4.446875011552631
2036391680,-565945162,3.339330135237546
2036391680,200192101,4.271381368694115
2036391680,440381589,4.258461494258842
2036391680,703170019,3.275886850879715
2036391680,1346588622,3.7301139858073444
2036391680,1909928179,4.125943109512939
2036931623,-1964655788,2.2450769012010277
2036931623,-1388384337,3.7839313154522785
2036931623,-1283256458,3.2336210232978857
2036931623,-105006353,3.032999501114938
2036931623,862355922,2.8884412938378823
2036931623,1390899296,2.7316391774165263
2036931623,2033251776,2.845250760993329
2037476684,1133706394,3.3804335112962534
2037541928,-1896812980,3.812985666861678
2038041838,-1350885395,2.8328963770054534
2038041838,1297339466,3.2728644140689376
2038041838,1819891335,3.0425870541245565
2038502581,-445792347,3.9695397295407275
2038831900,-1796235634,3.572542918275815
2038831900,-288096280,3.094177430176245
2038831900,1991710234,4.47346766536424
2039016089,1112298260,3.49370364101307
2039016089,1131970214,4.309362953840704
2039051491,-2031891459,3.1724505292903515
2039051491,-2030245924,2.062582669616967
2039051491,-1837690199,2.765766674663084
2039051491,-1531904769,2.5396017634147405
2039051491,-1462488256,3.0796214416338508
2039051491,-1429598885,2.543101077131686
2039051491,-1243423014,3.090669519179201
2039051491,-1209312371,3.2327930150812385
2039051491,-1080001796,2.720221717045547
2039051491,-783872742,3.2127138826486714
2039051491,-647492766,3.0936306315660502
2039051491,-230536679,3.3761217534903203
2039051491,-189539606,3.0415612686673885
2039051491,-89019176,3.0314721877988546
2039051491,162930540,3.1859059740698505
2039051491,380184657,3.3382949841126752
2039051491,487324835,2.6628031376149632
2039051491,541274660,2.614694006613796
2039051491,608679724,3.2066841792364293
2039051491,1243914522,2.736374921118742
2039051491,1252161573,1.5874910062186558
2039051491,1254240269,2.748347930351045
2039051491,1258389682,2.608731496517205
2039051491,1342309295,3.47294910465882
2039051491,1501350872,3.119988960557958
2039051491,1904362925,3.126791913706654
2039051491,1904865287,3.1885520974116304
2039051491,1927153780,3.150432239158512
2039051491,2016716767,3.1288941823986534
2039051491,2033251776,2.655374180054105
2039051491,2067466566,2.9416364066179455
2039682498,-1790159413,4.108305045899439
2039682498,-1599205642,3.8194089086976772
2039682498,-1526460001,3.6826344656234147
2039682498,-803678083,4.400272662244621
2039682498,-100788413,4.2709904248712665
2039682498,415853072,3.404141111962511
2039682498,537070056,4.38989345040157
2039682498,917095010,4.086482700352293
2039682498,1140702262,4.791234704505468
2039682614,1684024631,3.150501494471886
2040536747,-238437785,3.778609319493107
2040536747,940262574,2.3806138093571363
2040999658,-1149926337,3.37460985132698
2040999658,1654092333,3.697490093330245
2041695486,-183064779,3.707539668784193
2041695486,880871229,3.856822676528509
2041695486,1882376189,3.8533412615737177
2042368230,-1445045117,3.3975713248454937
2042368230,-183445278,3.6425310921325806
2042426244,1940875856,3.6182044384511585
2042541208,1029690231,4.20952545939226
2042649962,-1543741074,3.4969403707473248
2043443054,-1890894020,3.4446702968944187
2043443054,-1772362968,3.777994864135575
2043443054,-1745549260,4.2784603358880915
2043443054,-1535297929,3.65229836738213
2043443054,-1418403837,4.4645137316892445
2043443054,-1302375943,1.9902953924861269
2043443054,1019776449,4.087943816440777
2043443054,1119397384,3.483905086302604
2043443054,1199434891,4.199104783356397
2043443054,1562979206,2.5299650460662555
2043443054,1581527429,3.280497753975112
2043443054,1709196673,3.234737464265187
2043443054,2095568101,3.5960023404037997
2043613235,-2000925877,3.5520211190161817
2043613235,-193877919,3.820859727503894
2043613235,1969721053,3.5483401626527993
2043852090,1255046747,3.238463052824997
2043930137,-1989845816,3.577603215430642
2043930137,-413004500,4.112922241382606
2043930137,140212065,4.151458755737636
2044082932,90622436,4.344174026751077
2044082932,458336567,3.678178095991669
2044124051,-1426340237,3.9795873192039792
2044124051,-493858140,3.3649512635531593
2044124051,2070565099,3.0938222718042745
2044201825,-954381756,4.779324237269634
2044533689,165299871,3.4406288176331827
2045028578,372064589,1.3513284923428017
2045203769,928738004,4.143142995078925
2045332883,-968074665,3.3589840891348928
2045332883,576770878,3.258127796198764
2045521801,-226210282,2.6772450361375597
2045592757,-473742389,4.376307496967826
2046017210,-770053350,2.0150882655821647
2046017210,-763059935,3.322416648528929
2046017210,-744090086,2.9767246963212983
2046017210,-333296874,3.061016109062848
2046017210,-107174499,2.4910082589656213
2046017210,319839468,2.575506692425165
2046017210,647792009,2.1554678986221916
2046017210,1019776449,3.4260925219573437
2046017210,1337974426,2.980677841585816
2046059395,-319123463,3.680375148343167
2046111508,-941409606,4.729577589780433
2046111508,-203258172,4.09819898504702
2046111508,143701459,3.6964962986642433
2046111508,271808394,3.8170812082307464
2046111508,316964134,4.14882310960698
2046111508,525546767,4.336302523458286
2046111508,765499288,3.4497825513131204
2046111508,1876262076,3.885953556069083
2046111508,1889387924,4.189645068883195
2046135535,-2139326935,2.8624212613745073
2046174221,-806343834,3.8774445338228833
2046297319,-624339955,2.802480146014851
2046350472,-2124519255,3.1016336061012666
2046350472,-156851965,3.285260335496929
2046897042,-1758317142,3.8147346237764737
2047141293,1299346973,3.1767765204762384
2047220746,-957442420,3.4693315536170886
2047220746,909298247,3.1891471333457133
2047303213,-491004422,4.131329173178884
2047345044,1326234798,3.55466933390899
2047612497,-155073306,3.2462008530664352
2047790601,-963736272,3.322878806024086
2048425838,-1149926337,1.4897606141710327
2048894437,-1508998527,3.665745147071462
2048980111,-1674329969,3.639670910234699
2048980111,-1467171521,3.477900597706011
2048980111,-964513096,3.1794838068449423
2048980111,-777143337,3.8080089214892467
2048980111,-436256755,3.7010921016610183
2048980111,479266732,4.084431716700678
2048980111,524410654,3.54414963837948
2048980111,983600597,3.101022516463246
2048980111,994436161,3.0044077156258666
2048980111,1146405661,3.5860500676970304
2048980111,1168249757,3.065478830498151
2048980111,1688766421,3.9280905576290763
2048980111,2073239373,3.8561605254434568
2049951839,-2047715411,4.4640342631158205
2049951839,-1944474142,4.42937421997382
2049951839,-1794680619,4.610407327093842
2049951839,-1188057887,3.128114669891339
2049951839,-300173631,4.349166117652771
2049951839,-78175542,4.169152924591302
2049951839,1438900454,3.4735508212301838
2050177791,-1796976053,3.6169984531711634
2050218661,-2139326935,3.4593867566132275
2050218661,-1486461422,3.6610876123221203
2050218661,-350207747,3.797701545758727
2050218661,308730052,3.3957238786817356
2050218661,1029932016,3.311171838325251
2050218661,1916523158,4.088140383327996
2050218661,2034982027,3.667874836889169
2050280369,-1130838401,2.3197652681716363
2050385022,-473742389,4.068680848997161
2051135239,293567145,3.8413437079221104
2051135239,829363425,3.774611723466485
2051314487,455053125,1.6339221469848093
2051755915,-1467885477,4.026388301874491
2052430684,1460411012,3.1741432156750022
2053415913,-1211820618,3.4121766842399452
2053638420,736265959,3.016475995105772
2054060456,1248472498,3.2834478147841395
2054277634,157112480,3.2721850396824337
2054866692,-494820902,3.960480970645298
2054866692,-321270692,3.8387144869785033
2054866692,-80823928,2.623292117287173
2056282192,1718380687,4.463281473559
2056793813,-1775828278,1.9353734654588228
2056793813,-609124891,3.124449443293725
2057796944,1405285933,0.6123151478271303
2057874358,-2065298819,2.5527058614699163
2057874358,1188350257,3.0687949060283453
2057971943,-1429507488,3.9086283194040163
2057971943,-1399640890,2.7103212195918402
2057971943,-769003875,3.054730122886669
2057971943,-519499721,4.771564396405324
2057971943,44767261,2.606442506422894
2057971943,284480914,3.738169926798186
2057971943,454842617,4.008134922537778
2057971943,518165967,4.37637963797232
2057971943,734890487,3.70037106240099
2057971943,1475439879,4.499704972484665
2058367695,-1887000170,2.990844408591048
2058573965,-2091948016,3.143162347614922
2058684547,1381927497,3.6897978910511586
2058787586,-1543118640,3.3142326171648904
2058922944,-2067022141,3.0566463915966153
2058922944,-21372504,3.5342752200408114
2058922944,770661426,3.577542052880318
2059713329,-853263966,3.9983487702820533
2059713329,1570009447,3.7666900880504013
2059851195,-1507661270,3.710425370886526
2059851195,-1253293440,3.0396687590254317
2059851195,-4779809,3.779302594330943
2059851195,1272788861,2.5710427117450365
2060138263,-1730208811,4.438817444852958
2060666577,-118352293,4.216966831294172
2060666577,1752662257,3.133370963636395
2060787115,-1813102857,1.0775788664192945
2060787115,-1243423014,2.304381196143879
2060787115,-1202329768,2.118774437920969
2060787115,-904079788,2.157541031989549
2060787115,-835754065,2.132644876168297
2060787115,-820923575,2.373344987910528
2060787115,262463171,2.362203940641738
2060787115,408597515,2.088082200198876
2061256164,-1692355488,4.332664175667057
2061256164,-1593516198,3.6471797495115297
2062118061,1646929197,4.390664678451817
2062139436,-1653736076,3.7460261074915593
2062139436,-1509626401,3.266940238243947
2062139436,49481111,2.619432743730435
2062238124,507131250,3.810445727446627
2062588899,1728458339,4.236439936977533
2063034496,-693686006,3.539835380538978
2063255321,1069028221,1.0784300162753944
2063507759,-1570111681,3.529361174053591
2063507759,-1278127943,3.538507095771962
2064335703,-1995316843,3.4072468065532533
2064833466,-1936265771,4.430345979289825
2064833466,462978687,4.083025343102463
2065329160,1877968081,4.427485659763676
2065753848,-677016447,4.002917907487372
2065798517,-350207747,3.18247241526187
2065969422,1482270573,3.7980224753512637
2065969422,1570638326,4.272168401253349
2065969422,2132619189,3.9039602019211515
2066071363,53230694,3.3869057728775687
2066365480,774613295,3.4703527914489802
2066365480,972187939,2.668891052853972
2066633376,-1454873259,3.1289246063072937
2066633376,-1182335032,3.304359761532254
2066633376,-1176971991,2.742002433934257
2066633376,-779249594,3.4567171966123738
2066633376,827426155,2.468709093509924
2066633376,859023402,3.446530358182237
2066633376,889040458,3.3594553457883194
2066633376,1737008748,3.202004688072705
2066633376,1743165797,2.795586781606737
2066633376,2002014792,2.849451190159808
2066662551,-1332793729,4.100053838414084
2066662551,2091165809,4.00019080155414
2066720390,-2015732257,3.6702800541050244
2066720390,505067017,3.8169852575396774
2066720390,803822585,3.6987402546615886
2066720390,1571292491,4.305102744547078
2066720390,1984518212,4.072191415447101
2066720390,2049796147,4.074484891684001
2066731693,-319581127,3.627688344799516
2066731693,1072876459,3.705572279417538
2066731693,1099683047,2.1123761301099293
2066731693,1891041815,3.5084327765643906
2067197240,585487768,3.964952454072094
2067551996,-18284606,4.00385463831617
2067754956,-1570111681,3.988776059159882
2067754956,301149794,4.273278899090627
2067754956,829363425,3.8621905143082103
2068006241,-1530645850,2.8595209271655833
2068145739,-2075598117,3.109796684267934
2068145739,-1380253446,2.786311381229396
2068145739,-969842098,2.877735616263479
2068145739,-287588488,2.7495945854746395
2068145739,1115037135,2.467289995248194
2068145739,1971862791,2.7590316871392133
2068558872,-1018793007,4.302051040761945
2068928961,-1851329075,3.10461161936788
2068928961,-1773218681,3.380466706500222
2068928961,-625390981,3.2361528994710085
2069057452,-2140309790,3.079109481479506
2069057452,1008468758,3.828809398251849
2069352502,2111453116,3.3973734444111017
2069454269,-770930326,4.107190710337335
2069454269,596961185,3.2788403583411956
2069454269,802741223,4.172075681849733
2070879442,-1949837167,3.301598974399642
2070879442,-710372041,3.2166646333542204
2070879442,158222705,2.8421366307277296
2070879442,339761288,3.796674078783848
2070879442,1032344964,2.135803827078391
2071135629,172204062,3.642307408875695
2071553874,1442891014,2.5907494527855164
2071834555,-1360532316,3.5633909956095877
2071834555,-245279836,3.943464390050213
2071834555,33561697,2.773236824454406
2071834555,835672090,3.6471917119164665
2071834555,1607524008,3.369603282806537
2071834555,1731375592,3.134006580696642
2072312384,-435725346,4.3071680094729885
2072657032,137214013,3.7415801780739137
2072913668,1165834892,3.777391867370355
2072967260,-1869883729,3.6774562872427943
2073119716,-1156846022,5.0
2073132538,214123322,2.9576486872905505
2073132538,1610790694,3.368468493358243
2073154521,-183064779,4.096702992783392
2073654541,-658407272,3.9402493107592775
2073669126,-1399743241,3.4685123531257034
2073669126,-105006353,3.4052290962231595
2073669126,531563660,3.8077529441725844
2073669126,721268967,3.7307678873041823
2073789455,-2125120057,4.205064293901881
2073789455,-1672081588,3.4234528061953213
2073789455,-1211123337,3.2116156896660346
2073789455,583326756,3.873575788729088
2074041623,1390901741,4.332557526253559
2074294967,-2017580157,3.1584407760828057
2074294967,1861959179,4.295078444043764
2074461619,-1198858341,2.165249945816715
2074515919,-205622131,3.335269585856171
2074670919,1208717551,2.979281026206138
2075329698,1317561193,3.3604726784498986
2075582953,124913249,2.575795258833274
2076271201,-1995427449,3.0416015335317184
2076271201,-1873376483,3.5972346967494104
2076271201,-1607272814,3.2751221073673165
2076271201,-1481696131,3.291083663845882
2076271201,-1379462395,4.315258208367236
2076271201,-588349439,3.633612449671901
2076271201,-573169520,3.954388466519333
2076271201,-441125401,3.1997023784933702
2076271201,-120965788,3.7447209736043447
2076271201,32718716,3.839398500191976
2076271201,303066747,3.330228616884831
2076271201,473246987,3.5881679583697093
2076271201,626208213,4.030828824746913
2076271201,741769010,3.535749052112223
2076271201,1075430056,4.032338794755589
2076271201,1151210344,3.282177878089229
2076271201,2018808276,4.217662754472968
2076271201,2042293624,3.818071844906626
2076346870,-1296949328,3.3151040577824276
2076427759,-205622131,3.128678438555382
2076427759,-134959208,3.3026712829944955
2076427759,1741500953,2.2714533698927823
2076580046,880871229,4.830563709427281
2077932217,2135497591,3.0351909225614406
2077948540,2023522457,4.542024854343637
2077989967,-1689606833,4.240622627097544
2078418582,-2053456024,4.200179585296922
2078418582,-2035897050,3.9798265210010726
2078418582,-2028736620,4.164317659027375
2078418582,-1967022995,3.849417629764119
2078418582,-1137707207,4.610548022101412
2078418582,-938080789,4.504111898841643
2078418582,-637612896,3.8647087962220894
2078418582,-477096226,4.516843708122863
2078418582,802728087,4.343785798941511
2078418582,846465562,4.068885633482822
2078418582,1539726894,4.168109322358333
2078418582,1611948058,3.4306558900100725
2078418582,1713237573,3.6997633840324795
2078418582,1935683739,4.0895769948108835
2078538805,279664047,3.263482367598952
2079091458,-638049698,2.058477275636541
2079286770,-222348271,3.5868021125613083
2079622693,-767355273,3.738415725180772
2079868419,-1481703163,3.3763191855003782
2080433818,-1133473121,3.8389758368991806
2080433818,-1010411618,3.6274930893506507
2080677626,-1205822914,2.4845456829508343
2080677626,422620093,2.9380662481386217
2080684195,1322161536,4.356896545628409
2080798348,1607524008,1.6145198552972033
2081326767,-367678282,3.5464590209013673
2081326767,-168331542,2.9343384804888606
2081326767,364118401,3.6837574604688816
2081326767,538407020,2.3931033305574854
2081326767,1072132296,2.7604750869391035
2081676111,-1457553547,3.4025402246892718
2081676111,-58211394,3.7095144027642046
2081760438,456190140,3.170612340666459
2081999364,-762091913,3.311327291890791
2082254952,-415682536,3.924206715811181
2082254952,34487323,2.8330356157494805
2082254952,503927093,3.495259703373165
2082254952,964636796,3.6332079632302907
2082461886,-1332793729,2.7441971899467603
2083702189,-1165996985,3.8550725476079037
2083702189,-872972346,3.7871369052923427
2083702189,1560167215,3.9772160193011032
2084016618,-825149683,4.503982825349482
2084126899,-2121873082,3.7616168180852725
2084126899,-1323293214,3.06968438210707
2084126899,-282138911,2.6825972933319626
2084126899,499415860,2.9060252840275353
2084126899,1440481356,3.4516946226293754
2084126899,1876262076,3.487031428636854
2084126899,2005204681,3.1306497657351997
2084146319,-1909734692,3.189320712162882
2084146319,-1830133210,3.0769724709758606
2084146319,-1781295367,3.067879939021303
2084146319,-1416387181,3.1627906976744184
2084146319,-1017880888,3.332928863902893
2084146319,-695962573,3.5259694159408994
2084146319,-628502179,3.484992454088527
2084146319,-544415982,3.280477973322462
2084146319,-165400267,3.1733666276927153
2084146319,-162333707,3.0155229956748997
2084146319,162869956,2.9403866895360764
2084146319,222125757,3.6309150752044417
2084146319,434382811,2.969053505617545
2084146319,812287275,2.7171127357312486
2084146319,925223738,3.4613759105365816
2084146319,1306612453,3.0098150200046803
2084146319,1457391064,2.990368072967655
2084146319,1811663999,3.5573590055669513
2084146319,1833299447,2.7943835065566347
2084146319,1876335055,2.9698390432333355
2084331291,2117134322,3.5742007988325852
2084608647,272457619,4.207850332987462
2084829382,-1901650517,4.1574898522355
2084829382,-1832688255,3.4977937268109542
2084829382,-1664448731,3.048100178818302
2084829382,-554814594,3.7242688581396663
2084829382,-526393865,3.8813066360127664
2084829382,144217152,3.6225041301924534
2084829382,245377355,3.584301045577476
2084829382,714819009,4.2659130219885455
2084829382,1138319012,4.416587348162366
2084829382,1382130906,3.7105278758451234
2084829382,1672330224,4.109383593091252
2085286894,-1044732278,2.949468163158098
2085286894,-873711357,3.797840022020349
2085417321,1396134222,3.8457938152929856
2085763477,535122241,2.520930603513385
2086128285,-1746381526,3.2758543285769974
2086487551,50528592,3.9844249376269048
2086969372,584663570,3.9447437487454735
2087076207,-1841550432,3.920063790153227
2087209286,-2127043262,3.6121269217502743
2087209286,-2073157914,4.2201020693341915
2087209286,-1452366711,4.324578540157496
2087209286,-1365687701,4.799361283880469
2087209286,-758547576,3.544861874732371
2087209286,-588349439,3.837523994112713
2087209286,-142266140,4.425305785754215
2087209286,1059717901,4.083901027042717
2087209286,1273420163,4.08490201577919
2087209286,1567298239,4.431706961061831
2087254776,-963085243,4.303166314452306
2088063856,-400929470,4.519171811847798
2088161988,-735218738,2.9722917921207674
2088781322,-1879314432,3.519440388502055
2088995502,-841126506,4.447126456854136
2089354509,548941359,3.5249678675967004
2089536783,-88335070,3.781960872132153
